17:21:54 | INFO     | workshop:setup_logger:57 | ============================================================
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: get_context_stats
17:21:57 | INFO     | workshop.context_tools:register_context_tools:474 | Registered 8 Phase 3 context tools
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: show_file
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: show_directory
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: create_note
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: show_chart
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: show_terminal
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: show_markdown
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: close_construct
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: close_all_constructs
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: list_constructs
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: move_construct
17:21:57 | INFO     | workshop.construct_tools:register_construct_tools:268 | Registered 9 construct tools
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: work_on
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: project_note
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: what_project
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: list_projects
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: session_summary
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: last_session
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: arduino_compile
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: arduino_upload
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: arduino_monitor
17:21:57 | DEBUG    | workshop.tools:register:158 | Registered tool: arduino_boards
17:21:57 | INFO     | workshop.project_tools:register_project_tools:470 | Registered project tools (with Arduino CLI)
17:21:57 | INFO     | workshop.agent:__init__:174 | Agent initialized with model: qwen3:8b
17:21:57 | INFO     | workshop.agent:__init__:175 | Ollama URL: http://localhost:11434
17:21:57 | DEBUG    | workshop.agent:__init__:176 | Available tools: ['read_file', 'write_file', 'list_directory', 'search_files', 'run_shell', 'remember', 'recall', 'take_note', 'list_notes', 'get_current_time', 'calculate', 'web_search', 'get_dev_context', 'list_connected_devices', 'get_file_content', 'search_project_files', 'find_definition', 'find_references', 'get_related_files', 'get_recent_edits', 'search_web_docs', 'get_context_stats', 'show_file', 'show_directory', 'create_note', 'show_chart', 'show_terminal', 'show_markdown', 'close_construct', 'close_all_constructs', 'list_constructs', 'move_construct', 'work_on', 'project_note', 'what_project', 'list_projects', 'session_summary', 'last_session', 'arduino_compile', 'arduino_upload', 'arduino_monitor', 'arduino_boards']
17:21:57 | INFO     | workshop.agent:__init__:178 | Construct manager attached
17:21:57 | INFO     | workshop.agent:__init__:180 | Context awareness enabled
17:21:57 | INFO     | workshop.whisper_cpp:__init__:67 | WhisperCpp initialized: model=ggml-base.en.bin, threads=4
17:21:57 | INFO     | workshop.ollama_stream:__init__:56 | OllamaStreamingClient: qwen3:8b @ http://localhost:11434
17:21:57 | INFO     | workshop.piper_stream:__init__:61 | PiperStreamingTTS: en_US-lessac-medium.onnx
17:21:57 | INFO     | workshop.vad:__init__:62 | Loading silero-vad model...
17:21:57 | INFO     | workshop.vad:__init__:71 | ✅ silero-vad loaded
17:21:57 | INFO     | workshop.vad:__init__:89 | VAD ready: threshold=0.5, min_speech=250ms, min_silence=300ms
17:21:57 | INFO     | workshop.vad:__init__:296 | SpeechEndDetector initialized (timeout=30.0s)
17:21:57 | INFO     | workshop.vad:__init__:445 | InterruptionDetector initialized (threshold=0.60, confirmation=3)
17:21:57 | INFO     | workshop.audio_pipeline:__init__:61 | Initializing AudioFramePipeline (rate=16000, frame=512, timeout=30.0s)
17:21:57 | INFO     | workshop.audio:__init__:81 | AudioStream initialized: HW=44100Hz, Output=44100Hz, 2ch, 1470 samples/frame, device=None
17:21:57 | INFO     | workshop.vad:__init__:62 | Loading silero-vad model...
17:21:57 | INFO     | workshop.vad:__init__:71 | ✅ silero-vad loaded
17:21:57 | INFO     | workshop.vad:__init__:89 | VAD ready: threshold=0.5, min_speech=250ms, min_silence=300ms
17:21:57 | INFO     | workshop.vad:__init__:296 | SpeechEndDetector initialized (timeout=30.0s)
17:21:57 | INFO     | workshop.vad:__init__:445 | InterruptionDetector initialized (threshold=0.60, confirmation=3)
17:21:57 | INFO     | workshop.audio_pipeline:__init__:92 | AudioFramePipeline initialized successfully
17:21:57 | DEBUG    | workshop.vad:on_interruption:527 | Interruption callback registered
17:21:57 | INFO     | workshop.constructs:start_server:81 | Construct server started on ws://localhost:8765
17:21:57 | INFO     | workshop.wake_pipeline:__init__:41 | Initializing WakeWordPipeline (wake_word='alexa', timeout=30.0s)
17:21:57 | INFO     | workshop.wake_word:__init__:104 | Pre-trained models downloaded/verified
17:21:57 | INFO     | workshop.wake_word:__init__:124 | Loading OpenWakeWord model: alexa
17:21:58 | INFO     | workshop.wake_word:__init__:133 | Discovered prediction key: 'alexa'
17:21:58 | INFO     | workshop.wake_word:__init__:154 | WakeWordDetector ready: model=alexa, key=alexa, threshold=0.5, cooldown=2.0s, warmup=1.5s
17:21:58 | INFO     | workshop.audio_pipeline:__init__:61 | Initializing AudioFramePipeline (rate=44100, frame=512, timeout=30.0s)
17:21:58 | INFO     | workshop.audio:__init__:81 | AudioStream initialized: HW=44100Hz, Output=44100Hz, 2ch, 1470 samples/frame, device=None
17:21:58 | INFO     | workshop.vad:__init__:62 | Loading silero-vad model...
17:21:58 | INFO     | workshop.vad:__init__:71 | ✅ silero-vad loaded
17:21:58 | INFO     | workshop.vad:__init__:89 | VAD ready: threshold=0.5, min_speech=250ms, min_silence=300ms
17:21:58 | INFO     | workshop.vad:__init__:296 | SpeechEndDetector initialized (timeout=30.0s)
17:21:58 | INFO     | workshop.vad:__init__:445 | InterruptionDetector initialized (threshold=0.60, confirmation=3)
17:21:58 | INFO     | workshop.audio_pipeline:__init__:92 | AudioFramePipeline initialized successfully
17:21:58 | INFO     | workshop.wake_pipeline:__init__:68 | ✅ WakeWordPipeline initialized successfully
17:21:58 | INFO     | workshop.wake_pipeline:register_callbacks:76 | Callbacks registered: on_wake=True, on_speech=True
17:21:58 | INFO     | workshop.wake_pipeline:run:236 | 🚀 Starting wake word pipeline...
17:21:58 | INFO     | workshop.audio:start:184 | ✅ Audio stream started (device=None, HW=44100Hz, Output=44100Hz)
17:21:58 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:58 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:58 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:58 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:58 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:58 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:58 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:58 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:58 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:59 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:59 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:59 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:59 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:59 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:59 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:59 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0}
17:21:59 | INFO     | workshop.wake_word:_process_chunk:229 | Warmup complete, detection enabled
17:21:59 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0011359499}
17:21:59 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.0009955098}
17:21:59 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 5.719539e-05}
17:21:59 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 2.2776243e-05}
17:21:59 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 7.624219e-06}
17:22:00 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 6.475747e-06}
17:22:00 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 6.052e-06}
17:22:00 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 2.9272542e-06}
17:22:00 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 2.096396e-06}
17:22:00 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.1633124e-06}
17:22:00 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 8.422788e-07}
17:22:00 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 4.552746e-07}
17:22:00 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 2.3142431e-07}
17:22:00 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.6593803e-07}
17:22:00 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 5.284256e-07}
17:22:00 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.0962923e-06}
17:22:00 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 3.1367497e-05}
17:22:01 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 2.6810823e-05}
17:22:01 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 3.692214e-05}
17:22:01 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 2.4957733e-05}
17:22:01 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 3.1669094e-06}
17:22:01 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.3433269e-06}
17:22:01 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.3947888e-06}
17:22:01 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 2.6855598e-06}
17:22:01 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.004420111}
17:22:01 | INFO     | workshop.wake_word:_process_chunk:252 | 🎤 Wake word detected! (score=0.893)
17:22:01 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 0.8928736}
17:22:01 | INFO     | workshop.wake_pipeline:_process_idle_state:113 | 🎤 WAKE WORD DETECTED! 'alexa' (#1, score=0.893)
17:22:01 | DEBUG    | workshop.wake_pipeline:_process_idle_state:129 | Waiting for async wake callback to complete...
17:22:01 | DEBUG    | workshop.wake_pipeline:_process_idle_state:131 | Async wake callback completed
17:22:01 | INFO     | workshop.wake_pipeline:set_state:84 | State transition: idle → listening (was idle for 3.75s)
17:22:01 | INFO     | workshop.wake_pipeline:_process_idle_state:156 | Queue size before refill: 6 frames
17:22:02 | INFO     | workshop.wake_pipeline:_process_idle_state:165 | Queue refilled: 11 frames in 150ms
17:22:02 | INFO     | workshop.audio_pipeline:start_listening:108 | 🎤 Starting audio capture...
17:22:02 | DEBUG    | workshop.vad:reset:152 | VAD state reset
17:22:02 | DEBUG    | workshop.vad:reset:152 | VAD state reset
17:22:02 | DEBUG    | workshop.vad:reset:358 | SpeechEndDetector reset
17:22:02 | DEBUG    | workshop.vad:reset:533 | InterruptionDetector reset
17:22:02 | INFO     | workshop.audio_pipeline:start_listening:120 | ✅ Listening active
17:22:02 | INFO     | workshop.audio_pipeline:capture_speech_segment:234 | Waiting for speech (max 30s)...
17:22:02 | INFO     | workshop.vad:process_frame:126 | 🗣️  Speech started (prob=0.99)
17:22:02 | DEBUG    | workshop.vad:process_frame:315 | Speech started, timer activated
17:22:04 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:04 | INFO     | workshop.vad:process_frame:134 | 🔇 Speech ended (prob=0.03)
17:22:04 | INFO     | workshop.vad:finalize_segment:241 | 📦 Speech segment collected: 22528 samples (1.41s)
17:22:04 | INFO     | workshop.vad:process_frame:347 | ✅ Speech ended naturally: 1.41s, 22528 samples
17:22:04 | INFO     | workshop.audio_pipeline:process_frame:202 | 📦 Speech segment #1: 0.51s (natural_pause)
17:22:04 | INFO     | workshop.audio_pipeline:capture_speech_segment:264 | ✅ Speech captured after 2.1s (74 frames)
17:22:04 | INFO     | workshop.wake_pipeline:_process_listening_state:182 | 📝 SPEECH CAPTURED! (#1, 0.51s, natural_pause)
17:22:04 | DEBUG    | workshop.wake_pipeline:_process_listening_state:198 | Waiting for async speech callback to complete...
17:22:05 | DEBUG    | workshop.whisper_cpp:transcribe_file:106 | Transcribed: I've been working on....
17:22:05 | INFO     | workshop.agent:chat:227 | ==================================================
17:22:05 | INFO     | workshop.agent:chat:228 | USER INPUT: I've been working on.
17:22:05 | INFO     | workshop.agent:chat:229 | ==================================================
17:22:05 | DEBUG    | workshop.context_manager:detect_workflow:550 | Workflow detected: unknown (confidence: 0.00)
17:22:05 | INFO     | workshop.agent:chat:247 | CONTEXT INJECTED (122 chars)
17:22:05 | DEBUG    | workshop.agent:chat:248 | Context:
Active Files:
  • workshop_20251214_172154.log (0s ago)

Recent Changes:
  • modify: workshop_20251214_172154.log (1s ago)
17:22:05 | INFO     | workshop.agent:chat:268 | No direct tool intent detected, using LLM...
17:22:05 | DEBUG    | workshop.agent:chat:270 | LLM will receive context-enriched input
17:22:05 | DEBUG    | workshop.agent:chat:274 | Context: profile=893 chars, memories=3, recent=1
17:22:05 | DEBUG    | workshop.agent:chat:280 | Built 3 messages for LLM
17:22:05 | DEBUG    | workshop.agent:_generate_with_tools:584 | Generation iteration 1/5
17:22:06 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:06 | DEBUG    | workshop.context_manager:_handle_event:167 | File delete: workshop.db-journal
17:22:06 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop.db
17:22:07 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:08 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:10 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:11 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:12 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:13 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:14 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:15 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:16 | DEBUG    | workshop.agent:_extract_tool_calls:692 | Extracted (raw): {'tool': 'read_file', 'args': {'path': '/home/bron/Arduino/sketches/battery_guardian.ino/workshop_20251214_172154.log', 'max_lines': 100}}
17:22:16 | DEBUG    | workshop.agent:_generate_with_tools:606 | Found 1 tool calls
17:22:16 | INFO     | workshop.tools:execute:179 | Executing tool: read_file
17:22:16 | DEBUG    | workshop.tools:execute:180 |   Original args: {'path': '/home/bron/Arduino/sketches/battery_guardian.ino/workshop_20251214_172154.log', 'max_lines': 100}
17:22:16 | INFO     | workshop.tools:read_file:211 | read_file called with path: /home/bron/Arduino/sketches/battery_guardian.ino/workshop_20251214_172154.log
17:22:16 | DEBUG    | workshop.tools:execute:194 |   Result: Error: File not found: /home/bron/Arduino/sketches/battery_guardian.ino/workshop_20251214_172154.log...
17:22:16 | DEBUG    | workshop.agent:_generate_with_tools:584 | Generation iteration 2/5
17:22:17 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:18 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:19 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:20 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:22 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:23 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:24 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:25 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:26 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:26 | INFO     | workshop.agent:chat:284 | FINAL RESPONSE: The file `workshop_20251214_172154.log` wasn't found in the specified path. Let's troubleshoot:

1. **Verify the file path**:  
   - The sketch directory is `/home/bron/Arduino/sketches/battery_guardi...
17:22:26 | INFO     | workshop.wake_pipeline:set_state:84 | State transition: listening → speaking (was listening for 24.90s)
17:22:26 | DEBUG    | workshop.vad:set_assistant_speaking:458 | Assistant started speaking - monitoring for interruptions
17:22:26 | INFO     | workshop.audio_pipeline:set_assistant_speaking:150 | 🔊 Assistant speaking - monitoring for interruptions
17:22:28 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:28 | DEBUG    | workshop.context_manager:_handle_event:167 | File delete: workshop.db-journal
17:22:28 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop.db
17:22:28 | DEBUG    | workshop.piper_stream:synthesize:99 | Synthesized: The file `workshop_20251214_172154.log` wasn't fou... (1214464 samples)
17:22:29 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:30 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:32 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:33 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:35 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:36 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:38 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:39 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:41 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:42 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:43 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:44 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:45 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:47 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:48 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:49 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:50 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:51 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:53 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:54 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:55 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:57 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:58 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:22:59 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:00 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:02 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:03 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:04 | ERROR    | workshop.wake_pipeline:_process_listening_state:214 | Speech callback error: 
17:23:04 | INFO     | workshop.wake_pipeline:set_state:84 | State transition: speaking → processing (was speaking for 37.36s)
17:23:04 | INFO     | workshop.wake_pipeline:stop:275 | 🛑 Stopping pipeline...
17:23:04 | INFO     | workshop.audio:stop:215 | Audio stream stopped
17:23:04 | INFO     | workshop.wake_pipeline:stop:286 | ✅ Pipeline stopped
17:23:05 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:06 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:07 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:08 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:09 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:11 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:12 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:14 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:15 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:16 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:18 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:19 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:21 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:22 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_172154.log
17:23:23 | DEBUG    | workshop.vad:set_assistant_speaking:461 | Assistant stopped speaking - interruption monitoring off
17:23:23 | INFO     | workshop.audio_pipeline:set_assistant_speaking:152 | 🔇 Assistant stopped speaking
17:23:23 | INFO     | workshop.wake_pipeline:set_state:84 | State transition: processing → idle (was processing for 19.23s)
17:23:23 | INFO     | workshop.wake_pipeline:stop:275 | 🛑 Stopping pipeline...
